"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"12252",0.889507231598348,0.786823674144782,0.778342710854489,0.931972458935341
"12253",0.925369498429448,0.762471503850631,0.778342710854489,0.931972458935341
"12254",0.961830249910802,0.762471503850631,0.778342710854489,0.931972458935341
"12255",0.961830249910802,0.736458882100507,0.794402377470399,0.931972458935341
"12256",0.961830249910802,0.742871887881867,0.780100681283514,0.907197054941205
"12257",0.961830249910802,0.751984769890643,0.815013327263299,0.907197054941205
"12258",0.947718950680085,0.771700157730467,0.851646663784052,0.952214478561653
"12259",0.940102528331429,0.786055831627547,0.830435711913745,0.938510230532846
"12260",0.906839930957742,0.786055831627547,0.830435711913745,0.938510230532846
"12261",0.881354754900188,0.823227438370324,0.837410488305616,0.939664462534709
"12262",0.868420324886777,0.840128972537443,0.861000530328605,0.939664462534709
"12263",0.837989740439318,0.790195416070148,0.84181418239605,0.939664462534709
"12264",0.833370919239335,0.784175862644426,0.837405436253178,0.939664462534709
"12265",0.880116373479925,0.78480169737488,0.837405436253178,0.892921581631524
"12266",0.866638648014143,0.82077024434004,0.831974542234096,0.908096573362125
"12267",0.894713227863051,0.855123210575059,0.836576282372701,0.934014282329006
"12268",0.867522852372006,0.830160902782902,0.805575021728876,0.952391031011937
"12269",0.859583658927679,0.859599294855818,0.819098230730745,0.952391031011937
"12270",0.859583658927679,0.866118184563331,0.780272319563668,0.943561140983364
"12271",0.848494417166897,0.914253491738438,0.768464000849056,0.943561140983364
"12272",0.832617444538139,0.914253491738438,0.768464000849056,0.928080193349158
"12273",0.87460068410039,0.914253491738438,0.727744194632399,0.927142668818122
"12274",0.904944514569454,0.908688348967209,0.726257812557745,0.897142833401447
"12275",0.860851171140187,0.92245687424913,0.708804749837148,0.908964637154711
"12276",0.897205526304991,0.92245687424913,0.692306545516479,0.934194594109429
"12277",0.858123151322455,0.892708470409363,0.724228702741678,0.935356881539335
"12278",0.889972180051357,0.889011706567928,0.757801906578246,0.935356881539335
"12279",0.916036883781292,0.889011706567928,0.752805163827728,0.913600332592612
"12280",0.886199344268628,0.889011706567928,0.777204959350641,0.913600332592612
"12281",0.841586588781886,0.886732691077143,0.819170657242652,0.945882404246366
"12282",0.863975856865384,0.879162393806129,0.769878843543123,0.945882404246366
"12283",0.863975856865384,0.857010212324187,0.740924006793651,0.945882404246366
"12284",0.850164801247977,0.862936502734758,0.728741898247975,0.952270975569261
"12285",0.894190833524429,0.905491965769417,0.723927755444314,0.97363726524636
"12286",0.865089718524926,0.896450820581615,0.723927755444314,0.968002127553334
"12287",0.845994887331129,0.85661849520877,0.723927755444314,0.947334926226174
"12288",0.845994887331129,0.844356629618071,0.723927755444314,0.953444096678866
"12289",0.810361962572299,0.873344115067832,0.772150909830819,0.910036460449917
"12290",0.808132289948501,0.829935576759837,0.772150909830819,0.940912313153965
"12291",0.820128890515864,0.833401799637452,0.772150909830819,0.949773143604396
"12292",0.820128890515864,0.793092086671479,0.731760654924441,0.949773143604396
"12293",0.856158569122293,0.793092086671479,0.763899148348722,0.901040887879206
"12294",0.856528327420913,0.796554254151508,0.790521081443879,0.901040887879206
"12295",0.87031200385429,0.796554254151508,0.788134496356364,0.915361677901818
"12296",0.87031200385429,0.75428765110448,0.823451909935105,0.927815262414513
"12297",0.87031200385429,0.75428765110448,0.824294260283935,0.920791397755964
"12298",0.87031200385429,0.75428765110448,0.840233794297095,0.920791397755964
"12299",0.910112827241049,0.75428765110448,0.821597594232301,0.930351774254812
"12300",0.935153134486266,0.75428765110448,0.821597594232301,0.945676097972317
"12301",0.921157999981754,0.788519622588157,0.798037258721891,0.945676097972317
"12302",0.921157999981754,0.788519622588157,0.781164160557094,0.940355624933725
"12303",0.900205283814669,0.778516992244497,0.753526533907282,0.911869354010558
"12304",0.937218879296072,0.811668029024824,0.753526533907282,0.911869354010558
"12305",0.969490622279794,0.811668029024824,0.758699951577003,0.911869354010558
"12306",0.968782275675424,0.809923863543756,0.778304350399415,0.916033940319901
"12307",0.971621421484836,0.836955767839774,0.788196105905812,0.954819817235692
"12308",0.957089715560526,0.798439469088428,0.788196105905812,0.954819817235692
"12309",0.999328725265898,0.798439469088428,0.763868293957788,0.954819817235692
"12310",0.958887055090257,0.835084823605232,0.78172747367062,0.954819817235692
"12311",0.954713581518829,0.832166952027567,0.76727970815264,0.924136383412404
"12312",0.971157483563386,0.877569468754902,0.76727970815264,0.924136383412404
"12313",0.971157483563386,0.899657519876584,0.814034794224429,0.942181104794143
"12314",0.996003823371232,0.900487655906565,0.814375484874475,0.904955334402619
"12315",0.996003823371232,0.942776901500858,0.814375484874475,0.903181169368325
"12316",0.996003823371232,0.935049368969723,0.766105258301835,0.945212973654268
"12317",0.996003823371232,0.906662035028077,0.724405601597394,0.924777359468861
"12318",0.996003823371232,0.869683722655847,0.73445763208438,0.924777359468861
"12319",0.996003823371232,0.8274732164504,0.73445763208438,0.928491418552583
"12320",0.971490617042967,0.834348774158954,0.73445763208438,0.928491418552583
"12321",0.956584020278045,0.839341166468896,0.693692044471394,0.923727506445719
"12322",0.975402850324847,0.805252273141034,0.693692044471394,0.940404060133731
"12323",0.975402850324847,0.849743721627257,0.693692044471394,0.928689046693033
"12324",0.947896580274776,0.835227661223709,0.693692044471394,0.924421481275929
"12325",0.935704348718375,0.790960562990606,0.736122854240242,0.968257421441374
"12326",0.935704348718375,0.767769577929377,0.749366260576065,0.936051788274197
"12327",0.976038494582847,0.769643213523179,0.776668272563259,0.95941447089426
"12328",0.944343561974913,0.766254905953631,0.792210423294458,0.95941447089426
"12329",0.903331031340734,0.799609988757968,0.785594228468838,0.95941447089426
"12330",0.931681836296432,0.841081204770691,0.76458989074454,0.95941447089426
"12331",0.932344981904701,0.805899621422961,0.805577532877217,0.97499676151201
"12332",0.955739401762933,0.803212116186134,0.804784219106662,0.97499676151201
"12333",0.977261664245837,0.842281407809444,0.804784219106662,0.97499676151201
"12334",0.942902258450725,0.86734205111172,0.790960088069554,0.935209617461076
"12335",0.90938852733709,0.914357332482561,0.790960088069554,0.935209617461076
"12336",0.945456219667197,0.875187703773938,0.829267436754893,0.935209617461076
"12337",0.937785438697413,0.868054102843255,0.849431136343631,0.935209617461076
"12338",0.960206994221174,0.868054102843255,0.849431136343631,0.935209617461076
"12339",0.929701681078971,0.902716876559518,0.829324236931282,0.934127282374537
"12340",0.929701681078971,0.925207810422964,0.816414662916216,0.934127282374537
"12341",0.974423962917738,0.925207810422964,0.820639507612217,0.928913522907531
"12342",0.974423962917738,0.903713969250768,0.845274444739338,0.928913522907531
"12343",0.944214188300632,0.875395175784454,0.829481748305264,0.928913522907531
"12344",0.987211233743094,0.875395175784454,0.811286003352146,0.928913522907531
"12345",0.984075958973356,0.911751859185844,0.778329157852571,0.928913522907531
"12346",0.979794775082358,0.943137866437994,0.810381143284034,0.928913522907531
"12347",0.961650286212191,0.914925989804417,0.777395949047062,0.928156613628378
"12348",0.923471411962621,0.955545971139893,0.745524982479404,0.928156613628378
"12349",0.917054130991549,0.955545971139893,0.754568168730478,0.928156613628378
"12350",0.932683252792433,0.962821544164419,0.754568168730478,0.928156613628378
"12351",0.91488486250639,0.956892270215414,0.754568168730478,0.940952928760087
"12352",0.890411880815029,0.961895406076312,0.754568168730478,0.940952928760087
"12353",0.886126377007552,0.967463216760754,0.727152454014871,0.940952928760087
"12354",0.843618994315714,0.967463216760754,0.693025768641386,0.940952928760087
"12355",0.873080120764301,0.967463216760754,0.693025768641386,0.937943397881461
"12356",0.850378251976893,0.963603008019365,0.727532496722418,0.911512755998409
"12357",0.877592725299858,0.987711882630922,0.727373714768331,0.886405588896012
"12358",0.877592725299858,0.945423916301317,0.729600640316497,0.90957707709167
"12359",0.87782478564661,0.939803131360188,0.758940101577904,0.913633742509408
"12360",0.834198273315654,0.939803131360188,0.76159747091588,0.936202101642264
"12361",0.858213019131311,0.900222799687274,0.731826118100438,0.943749928404575
"12362",0.834167350099981,0.883826002378575,0.74527417419013,0.945084200170821
"12363",0.834167350099981,0.886670167015493,0.770325359958227,0.897215096559374
"12364",0.832331309833192,0.89896710437499,0.747584507288415,0.926398182287811
"12365",0.808801050034911,0.905340296442248,0.761950096488002,0.912351605296133
"12366",0.836845278965868,0.945349868706055,0.748187185823921,0.901949806115588
"12367",0.836845278965868,0.907291806831583,0.702624526829462,0.901949806115588
"12368",0.803253622509167,0.917622340440377,0.727443993883211,0.901949806115588
"12369",0.778745200943761,0.91617249114681,0.702057770569812,0.917533864988944
"12370",0.801016883475334,0.91617249114681,0.727022252278406,0.925233839591963
"12371",0.845062279927172,0.921730061101354,0.761327961762439,0.925233839591963
"12372",0.866307017293386,0.902568458269909,0.775163987791169,0.9467423066264
"12373",0.832072151422128,0.922213740919344,0.774612052901651,0.943443627259692
"12374",0.880463130555675,0.953446980302781,0.773363468912433,0.908713226951657
"12375",0.862551346158237,0.953446980302781,0.773363468912433,0.9403036768781
"12376",0.904246227482893,0.959824625931307,0.757621958060193,0.909912474662995
"12377",0.920549237139151,0.970322875741496,0.785692061344165,0.909912474662995
"12378",0.92025256267991,0.970322875741496,0.736664453730922,0.924835292645728
"12379",0.92212428729292,0.970322875741496,0.736664453730922,0.888455565297043
"12380",0.907043983221613,0.929404505032673,0.778821954387243,0.936719280248506
"12381",0.886862014460005,0.908956126372888,0.789134015142921,0.897758309287017
"12382",0.886862014460005,0.907798743334226,0.752891389932487,0.90663604736328
"12383",0.886862014460005,0.903011072047613,0.793793104658838,0.90663604736328
"12384",0.85831176440008,0.890243233081512,0.782811389747079,0.945311673684044
"12385",0.891910502377525,0.862007191770337,0.790071956627074,0.945311673684044
"12386",0.923217595291883,0.866102939697541,0.790071956627074,0.945311673684044
"12387",0.947337312500552,0.88368772761207,0.761975413234908,0.945311673684044
"12388",0.947337312500552,0.890674619928561,0.761975413234908,0.945311673684044
"12389",0.971448698516563,0.923531444200873,0.72143645146862,0.945311673684044
"12390",0.997419802185707,0.912530372517742,0.746575168985877,0.945311673684044
"12391",0.997419802185707,0.912530372517742,0.746575168985877,0.945311673684044
"12392",0.997702531090565,0.912530372517742,0.745618320605721,0.942922838032244
"12393",0.969233446514793,0.918793550918437,0.778758000442761,0.942922838032244
"12394",0.958207354920544,0.936665042552724,0.773996638506654,0.942922838032244
"12395",0.995930861069449,0.936665042552724,0.758989310148175,0.93880418895278
"12396",0.986079984663613,0.920690166757069,0.79754632986151,0.921508685988372
"12397",0.941012342500128,0.915092450163886,0.773714217008095,0.949508364801293
"12398",0.938069494201429,0.887826687952131,0.80823676825967,0.94309634757228
"12399",0.975510737036914,0.887826687952131,0.80823676825967,0.94309634757228
"12400",0.933464738277346,0.928688412339054,0.764798261201943,0.94309634757228
"12401",0.895816679874063,0.928688412339054,0.764798261201943,0.901686412794514
"12402",0.855709074896388,0.950526302068121,0.785810137330557,0.931689654593354
"12403",0.883140383281373,0.926167621689476,0.791818040166985,0.931689654593354
"12404",0.922242809592374,0.926167621689476,0.802554670884277,0.931689654593354
"12405",0.884133134961687,0.890729168842174,0.843574010836895,0.946340760565361
"12406",0.884133134961687,0.890729168842174,0.796697241626683,0.944995851186102
"12407",0.865438022713736,0.919512857024185,0.804196027037691,0.944972440437412
"12408",0.879345879976266,0.919512857024185,0.824946439592171,0.944972440437412
"12409",0.86426700380873,0.886849069192633,0.781715314975011,0.946232972084543
"12410",0.891585101599433,0.900043947964534,0.801478636520918,0.946232972084543
"12411",0.848398188285157,0.880012507240847,0.82634347137064,0.946232972084543
"12412",0.833852564187348,0.880012507240847,0.82634347137064,0.946232972084543
"12413",0.833852564187348,0.844456573475711,0.82634347137064,0.946232972084543
"12414",0.872868409303576,0.849121698287874,0.825386916939172,0.946232972084543
"12415",0.872868409303576,0.849121698287874,0.827076608012433,0.90639740184415
"12416",0.867670513962023,0.849121698287874,0.875944263325076,0.917615639953872
"12417",0.868987320216932,0.873797232534364,0.891084794374186,0.917615639953872
"12418",0.887655398079753,0.867349542949907,0.891084794374186,0.927616224996744
"12419",0.869978533468768,0.870213509088009,0.902015824755657,0.909571597445754
"12420",0.89141510023512,0.879692515956797,0.902015824755657,0.909571597445754
"12421",0.857338142178581,0.879692515956797,0.902015824755657,0.909571597445754
"12422",0.823359454602562,0.904661267476715,0.902015824755657,0.89777164980769
"12423",0.774453642817773,0.940727447432093,0.884324680943976,0.89376844265498
"12424",0.774720564500988,0.974808211780712,0.891325536509979,0.922640623571349
"12425",0.727302993198485,0.943140738427266,0.906852490594614,0.918875274714081
"12426",0.753192268747464,0.910726523276046,0.861776047409515,0.918875274714081
"12427",0.782173443927989,0.888600564694591,0.843268005782741,0.916480893874539
"12428",0.76227171497196,0.924233705147728,0.821351856435652,0.916480893874539
"12429",0.793176873067953,0.919508460157178,0.783490999485369,0.944587766285984
"12430",0.772365279698372,0.919508460157178,0.790089923003691,0.920633184164761
