"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"9725",0.673295865783098,0.8414322995115,0.8398093117401,0.961598608386706
"9726",0.653365165500531,0.890780974272632,0.878274904401042,0.961598608386706
"9727",0.689527814036796,0.861319156130769,0.873824132652953,0.961598608386706
"9728",0.656052437184939,0.90291805348824,0.875114815565757,0.953704888513315
"9729",0.663718862172777,0.902488680742674,0.875114815565757,0.953704888513315
"9730",0.663718862172777,0.878816757048473,0.875114815565757,0.976213644747626
"9731",0.613840816419201,0.928455493273207,0.83118844514247,0.94888190433849
"9732",0.613840816419201,0.939952792739489,0.819926151423715,0.94888190433849
"9733",0.635660218487123,0.94093112421687,0.819926151423715,0.94888190433849
"9734",0.621711806526969,0.907376256771379,0.819926151423715,0.974049757630568
"9735",0.618633807955871,0.916662166966118,0.790395784657449,0.974049757630568
"9736",0.602088556338663,0.886663718638003,0.790395784657449,0.93998696431518
"9737",0.648388522577102,0.895556214009405,0.8303216986591,0.93998696431518
"9738",0.612674534081111,0.922555269161232,0.825949442130513,0.93998696431518
"9739",0.603632853126714,0.937389943469309,0.838243283750489,0.971643165335994
"9740",0.615314625126871,0.933249276294366,0.838243283750489,0.962822325201709
"9741",0.656719230085241,0.927566487318829,0.878117955755442,0.962822325201709
"9742",0.607517291971112,0.904584718518883,0.847919486509636,0.962822325201709
"9743",0.580114781663383,0.904584718518883,0.869800889212638,0.950693146651614
"9744",0.580114781663383,0.902110934210934,0.887802770035341,0.960478381370198
"9745",0.580114781663383,0.907207593135529,0.86920498390682,0.960478381370198
"9746",0.602542770647074,0.933921163482584,0.901363942702301,0.960478381370198
"9747",0.581615729413556,0.886137712630436,0.875651109823957,0.92902037657332
"9748",0.589366590736995,0.869252746668637,0.862951784371398,0.922293022368107
"9749",0.554829616092707,0.829634351353154,0.825527069251984,0.915031485725198
"9750",0.530183685005272,0.843757470720441,0.825527069251984,0.915031485725198
"9751",0.579050990210476,0.843757470720441,0.844344185316004,0.897054559015672
"9752",0.606583727679776,0.86266111400909,0.878674343787134,0.897054559015672
"9753",0.570601295952315,0.86266111400909,0.844990238617174,0.897054559015672
"9754",0.596838955597582,0.86266111400909,0.811667273310013,0.907832847605463
"9755",0.610114087739589,0.841136640845791,0.816875689756125,0.907832847605463
"9756",0.645792657036895,0.845978959836059,0.816875689756125,0.907832847605463
"9757",0.645792657036895,0.819739165320054,0.840658295643516,0.940670797810893
"9758",0.628070336550104,0.819739165320054,0.840658295643516,0.940670797810893
"9759",0.603633966895381,0.838305919175029,0.840658295643516,0.940670797810893
"9760",0.64588032247741,0.838305919175029,0.848312210664153,0.964975560223687
"9761",0.653779427770155,0.838305919175029,0.8677494404139,0.964975560223687
"9762",0.631494817340376,0.830074122687795,0.864062933623791,0.924227658985186
"9763",0.647108930039781,0.846483148285181,0.864062933623791,0.924227658985186
"9764",0.671822650979834,0.846854884759516,0.900934072956443,0.969494025898169
"9765",0.671822650979834,0.859507649554864,0.920787071879022,0.975659626512792
"9766",0.625591153272057,0.859507649554864,0.890062005422078,0.975659626512792
"9767",0.67019182543047,0.890075664990575,0.894891687016934,0.941335255280141
"9768",0.67019182543047,0.925231813290149,0.912207711394876,0.941335255280141
"9769",0.629912524919587,0.961491574440144,0.913070324691944,0.941335255280141
"9770",0.594240444426055,0.961491574440144,0.884394915145822,0.952413563523445
"9771",0.609342483354362,0.926845835079432,0.902378978254274,0.952413563523445
"9772",0.609342483354362,0.910173716768615,0.901157826581039,0.952413563523445
"9773",0.564892173737849,0.929206521739245,0.869384132372215,0.952413563523445
"9774",0.600196630687083,0.893701774440699,0.863925046962686,0.957707477803345
"9775",0.609012467453817,0.850651985453435,0.863925046962686,0.948785222205337
"9776",0.60018753213119,0.845831466931843,0.878317902237177,0.948785222205337
"9777",0.628415592659826,0.861717299628064,0.887124948226847,0.948785222205337
"9778",0.647279135829399,0.836424125521437,0.876918763061985,0.948785222205337
"9779",0.672843660221065,0.850528917089098,0.830406577861868,0.955708849988881
"9780",0.636807733394767,0.820891717169427,0.842574506858364,0.955708849988881
"9781",0.63746108991802,0.820891717169427,0.881464396975934,0.955708849988881
"9782",0.619436749972033,0.820891717169427,0.866672185459174,0.924685457744639
"9783",0.637858257668654,0.870712917344638,0.878355412604287,0.924685457744639
"9784",0.680011076403412,0.870712917344638,0.913757440960035,0.926329835806977
"9785",0.721801512425395,0.866199452290304,0.876469091023318,0.926329835806977
"9786",0.700445228086414,0.877733993018039,0.876469091023318,0.925763501529585
"9787",0.700445228086414,0.877733993018039,0.876469091023318,0.925763501529585
"9788",0.672154271525892,0.902876449958414,0.874831512360833,0.926386361802
"9789",0.659362650585922,0.890549995447502,0.870459749735892,0.926386361802
"9790",0.650806448275785,0.8844278339995,0.833558175922371,0.926386361802
"9791",0.650806448275785,0.894135815184556,0.833558175922371,0.940619889437224
"9792",0.63803643162139,0.908733443217345,0.838040857482701,0.964957449585203
"9793",0.668505947541076,0.908311573648818,0.86060268082656,0.964957449585203
"9794",0.699910589836168,0.870957185281434,0.86060268082656,0.965500170784075
"9795",0.708286852080005,0.911733153183006,0.906989613012411,0.965500170784075
"9796",0.68453436639868,0.869891420169726,0.906989613012411,0.919109957362529
"9797",0.696362996583435,0.84343051563482,0.906989613012411,0.919109957362529
"9798",0.727963205070796,0.884637736459256,0.941028336645104,0.919109957362529
"9799",0.691046496660079,0.88319664273876,0.930867564096115,0.919109957362529
"9800",0.716196024154874,0.926014120620668,0.930867564096115,0.950092742778364
"9801",0.751688700791078,0.929777296609238,0.930867564096115,0.950092742778364
"9802",0.747429599606062,0.929777296609238,0.896302579645999,0.916973577486355
"9803",0.749734810593168,0.902465290040702,0.896302579645999,0.916973577486355
"9804",0.796387471880394,0.91917480749543,0.85905345256906,0.916973577486355
"9805",0.821570954185541,0.91917480749543,0.85905345256906,0.92116815648042
"9806",0.840744694734554,0.922258068085641,0.854832356073893,0.92116815648042
"9807",0.812418616137097,0.937617697217495,0.851719326269813,0.92116815648042
"9808",0.843943672247792,0.89065486355684,0.851719326269813,0.92116815648042
"9809",0.818599403759095,0.876070968736887,0.889388519711792,0.96171664623544
"9810",0.818599403759095,0.912292260467068,0.841686807340011,0.96171664623544
"9811",0.778819786144982,0.93913007709197,0.85280643387232,0.96171664623544
"9812",0.792270649357329,0.93913007709197,0.886586768971756,0.96171664623544
"9813",0.757836239708218,0.93913007709197,0.840907367598265,0.96171664623544
"9814",0.761822803847122,0.92251535537652,0.87081200343091,0.96171664623544
"9815",0.742304243350032,0.884849096578539,0.85470968822483,0.962312796781774
"9816",0.697975387347492,0.884849096578539,0.815903025167063,0.962312796781774
"9817",0.697975387347492,0.906964354496442,0.862865957757458,0.939436193788428
"9818",0.70736659387369,0.889700231747695,0.816927614551969,0.931342834746469
"9819",0.724061259434188,0.898986287903965,0.839000420202501,0.931342834746469
"9820",0.750325580632875,0.908645863598206,0.820455079199746,0.931342834746469
"9821",0.781973252811099,0.923750651907169,0.839098346536048,0.931342834746469
"9822",0.822541137032772,0.951242739311412,0.820873472769745,0.927542699663903
"9823",0.850350266082774,0.951242739311412,0.842957726633176,0.927542699663903
"9824",0.850853504932116,0.94819375528022,0.880665422533639,0.927542699663903
"9825",0.886243880626375,0.902464224793941,0.834377948567271,0.927542699663903
"9826",0.921701195130686,0.895210238220163,0.828583317785524,0.927542699663903
"9827",0.883477138069088,0.907466739206568,0.841617199406028,0.947100520064126
"9828",0.915007428841295,0.911321292212226,0.84361224968452,0.944332240195948
"9829",0.891710783185067,0.911321292212226,0.84361224968452,0.945441916142594
"9830",0.912861026164706,0.905108486418605,0.885163218644448,0.967060401034545
"9831",0.932624485429938,0.857636674423695,0.885163218644448,0.958396194595847
"9832",0.919194462166729,0.843456033803516,0.866365164052695,0.931746824318546
"9833",0.873766977659057,0.805223817913786,0.866365164052695,0.933960076444786
"9834",0.890908632117885,0.822379937488579,0.904751671548002,0.964966275449845
"9835",0.860744992799687,0.851782433409237,0.904751671548002,0.964966275449845
"9836",0.889715482497218,0.849135233857662,0.904751671548002,0.927976641710851
"9837",0.892033301193828,0.861907512391911,0.859003641735762,0.936154604423795
"9838",0.920684692862074,0.880338418553576,0.889027123106644,0.979114824044522
"9839",0.920684692862074,0.899908577324816,0.889027123106644,0.979114824044522
"9840",0.920443677057142,0.939618508820415,0.843274944834411,0.979114824044522
"9841",0.932976504734347,0.904398173163638,0.853919317759574,0.979114824044522
"9842",0.937442768707501,0.906675869459279,0.881536511750892,0.979114824044522
"9843",0.984656411728452,0.913693654513911,0.912289838679135,0.933661516150463
"9844",0.943844410094994,0.933760037040331,0.912289838679135,0.933661516150463
"9845",0.943844410094994,0.933760037040331,0.901813725451939,0.945680374559018
"9846",0.894954022409024,0.933760037040331,0.8739006689284,0.945680374559018
"9847",0.893880601429942,0.933760037040331,0.8739006689284,0.94598007325549
"9848",0.880864743276129,0.930780142662108,0.894663738785312,0.94598007325549
"9849",0.866507897076758,0.889244980574578,0.907695020944811,0.964516985858794
"9850",0.907663592572885,0.905237194756039,0.899532011151314,0.955626752763059
"9851",0.922127414976808,0.905237194756039,0.899532011151314,0.955363388010304
"9852",0.952511775859261,0.897384215239428,0.876201891410165,0.955363388010304
"9853",0.932713889090905,0.8684830418555,0.834585280995816,0.955363388010304
"9854",0.906044748115914,0.854196123103604,0.86738138596993,0.955363388010304
"9855",0.907878688692676,0.893700983980664,0.890556577802636,0.930750234378505
"9856",0.925136901221799,0.893700983980664,0.890556577802636,0.939996800990779
"9857",0.936611027473214,0.935311172483482,0.861578782601282,0.939453779859472
"9858",0.892910939704257,0.911315695103251,0.879061375698075,0.939453779859472
"9859",0.892910939704257,0.89869936956092,0.872464658645913,0.979042505449619
"9860",0.862459928093108,0.91217995649203,0.847169284638949,0.986076680058617
"9861",0.843474169697242,0.916694429167539,0.815232725604437,0.986076680058617
"9862",0.861715211735668,0.902178056142286,0.815232725604437,0.986076680058617
"9863",0.839610193569774,0.911914268997491,0.815232725604437,0.967196426726881
"9864",0.84021628163066,0.882305033854202,0.857165736402385,0.941129880724478
"9865",0.841830056829008,0.893969637923867,0.906793590961024,0.941129880724478
"9866",0.8569152602857,0.861472819163457,0.858065327070654,0.941129880724478
"9867",0.812613192054073,0.824101691297249,0.898385702748783,0.941129880724478
"9868",0.776643061910386,0.83304453971795,0.888893452822231,0.942488513700667
"9869",0.729312155807952,0.829679537867189,0.870847435831092,0.94532977852505
"9870",0.718462761787327,0.831245811260298,0.870847435831092,0.923841697024185
"9871",0.725980671465027,0.831245811260298,0.829294751305133,0.959531009127389
"9872",0.677750327780473,0.831245811260298,0.817027526488528,0.959531009127389
"9873",0.635350428025799,0.86758789783343,0.84673201541882,0.959531009127389
"9874",0.644307978258098,0.860119898896658,0.860772933764383,0.961763815372254
"9875",0.644307978258098,0.906742079905227,0.853312685433775,0.961763815372254
"9876",0.644307978258098,0.864095613081001,0.853312685433775,0.961763815372254
"9877",0.609453942386995,0.912809264194213,0.89133064749185,0.961763815372254
"9878",0.646217978645677,0.912809264194213,0.888996979384683,0.955728402431126
"9879",0.652456507685224,0.881583661190227,0.885820766538382,0.955728402431126
"9880",0.66947243960351,0.846297573624172,0.876469730306417,0.955728402431126
"9881",0.716217557892764,0.806453053001308,0.876469730306417,0.962782319402326
"9882",0.739756283809061,0.855463483929627,0.843572547566146,0.955794571014124
"9883",0.725035397585111,0.857265041652129,0.843572547566146,0.948365112580362
"9884",0.765552989828961,0.857265041652129,0.860710071562789,0.948365112580362
"9885",0.741003678080256,0.849914025515311,0.816168317501433,0.952093752170916
"9886",0.745100297469276,0.840358672756695,0.816168317501433,0.952093752170916
"9887",0.739862013321931,0.822432916495011,0.825552721391432,0.952093752170916
"9888",0.697740225137773,0.794421264226541,0.854355310788378,0.952093752170916
"9889",0.697740225137773,0.766785245342173,0.872942568175495,0.952093752170916
"9890",0.694336703645627,0.757424386055202,0.851917110010982,0.952093752170916
"9891",0.672708792348954,0.770078595564694,0.868384071672335,0.952093752170916
"9892",0.697451660495813,0.770078595564694,0.892493102885783,0.952093752170916
"9893",0.688029086606207,0.773809448885724,0.848358381749131,0.964437943417582
"9894",0.709569519145976,0.773809448885724,0.889929413399659,0.951967031112875
"9895",0.720894483912366,0.770745154074386,0.878118391730823,0.951967031112875
"9896",0.748532817459295,0.783502130233676,0.878118391730823,0.951967031112875
"9897",0.710364952187615,0.826480214903124,0.903211837727577,0.951967031112875
"9898",0.709116404543261,0.855254468368359,0.93823643992655,0.951967031112875
"9899",0.753848197769935,0.855254468368359,0.93823643992655,0.974020695826042
"9900",0.712630198050852,0.881705805798985,0.93823643992655,0.96032935380936
"9901",0.722210247831049,0.881705805798985,0.93823643992655,0.96032935380936
"9902",0.70288414169811,0.873705637850792,0.917042633355595,0.967135130590762
"9903",0.72337844890319,0.919158105854869,0.881404270976782,0.952038695453669
"9904",0.761260872816297,0.9217240352882,0.88054949764628,0.952038695453669
"9905",0.738920946784879,0.884770732861937,0.863918381230906,0.952038695453669
"9906",0.760508106246221,0.877409231173799,0.899073247564957,0.952038695453669
"9907",0.726009059527519,0.910086397174739,0.899073247564957,0.952038695453669
"9908",0.733816846523064,0.910086397174739,0.852508175629191,0.952038695453669
"9909",0.775939332663643,0.873242640355595,0.862727678497322,0.952038695453669
"9910",0.822887213730815,0.873242640355595,0.88147788986098,0.952038695453669
