"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"9376",0.888277672038042,0.90385760894753,0.948071789811363,0.975594667508269
"9377",0.902385892688856,0.924173228668608,0.938695149915291,0.975594667508269
"9378",0.874774783051201,0.878390673238411,0.967242210241964,0.963768398133109
"9379",0.874774783051201,0.878390673238411,0.930971075152045,0.963768398133109
"9380",0.827166071247869,0.878390673238411,0.930971075152045,0.963768398133109
"9381",0.865560878666677,0.878390673238411,0.950266970461232,0.97574029627722
"9382",0.843219364986383,0.856115161434375,0.950266970461232,0.971348651405426
"9383",0.824348443460279,0.86892753689792,0.943092469847759,0.971348651405426
"9384",0.798268750000373,0.85110966671966,0.966116230399346,0.971348651405426
"9385",0.821556764042564,0.831407973535918,0.970176791097035,0.971348651405426
"9386",0.815093766634912,0.831407973535918,0.970176791097035,0.971348651405426
"9387",0.798834412095696,0.826778102705814,0.943708275957031,0.987690552813003
"9388",0.821857063954324,0.817794440679811,0.943708275957031,0.987690552813003
"9389",0.785678861050495,0.802327136292681,0.943708275957031,0.987690552813003
"9390",0.785678861050495,0.781517783987895,0.943708275957031,0.97637506502215
"9391",0.785678861050495,0.824382477759011,0.914702340890651,0.989612697297709
"9392",0.804957301488705,0.824382477759011,0.902279789466409,0.989612697297709
"9393",0.804957301488705,0.814301627983898,0.902279789466409,0.965575001132677
"9394",0.763561385863089,0.859599667058885,0.884510592115109,0.983266989653932
"9395",0.807826732767374,0.859599667058885,0.928077574283814,0.983266989653932
"9396",0.84214571697414,0.874217710706964,0.941796792834064,0.983266989653932
"9397",0.833662820414268,0.829386830718815,0.941796792834064,0.983266989653932
"9398",0.853829417976179,0.878948080253415,0.942021538503466,0.983266989653932
"9399",0.82999290099144,0.902257476018369,0.942021538503466,0.983266989653932
"9400",0.844754960078374,0.930792851250246,0.942021538503466,0.983266989653932
"9401",0.847178447193094,0.930792851250246,0.961298615927806,0.983266989653932
"9402",0.85554774973318,0.933628564763442,0.961298615927806,0.97072052548174
"9403",0.876798734085262,0.951810519483499,0.93510949774645,0.964853242295796
"9404",0.876798734085262,0.966921443368867,0.93510949774645,0.977058736933397
"9405",0.888793370702863,0.926082194217108,0.944458693824706,0.977058736933397
"9406",0.888793370702863,0.936376897750981,0.94557685551699,0.977058736933397
"9407",0.866260033885576,0.896092039386369,0.949811110249718,0.977058736933397
"9408",0.886604753292725,0.93082204828281,0.977543681301174,0.977058736933397
"9409",0.922308348857426,0.939548994826712,0.977543681301174,0.977058736933397
"9410",0.932182542157919,0.954903531859257,0.977543681301174,0.977058736933397
"9411",0.954356265619957,0.931565622931905,0.962363052857106,0.983394742384555
"9412",0.934509870612622,0.975723982828297,0.962363052857106,0.983394742384555
"9413",0.939607313245163,0.975723982828297,0.962363052857106,0.983394742384555
"9414",0.984553308568523,0.941871201612614,0.970452393987214,0.983394742384555
"9415",0.963385842687078,0.991265160048008,0.937363041401839,0.964485091296958
"9416",0.946162763091364,0.991265160048008,0.937363041401839,0.964485091296958
"9417",0.953929714968056,0.991265160048008,0.912134372815488,0.971501380996781
"9418",0.919290137167648,0.960327200770937,0.912134372815488,0.971501380996781
"9419",0.939759599270859,0.959862758352049,0.912134372815488,0.986053678672763
"9420",0.897650450414606,0.968527548241057,0.88822325163055,0.986053678672763
"9421",0.897650450414606,0.968527548241057,0.911409621057098,0.978185180993753
"9422",0.876034018111043,0.957024531059526,0.948915748926809,0.978185180993753
"9423",0.849309370310605,0.921987418520823,0.948915748926809,0.978185180993753
"9424",0.859400696021133,0.95393157430701,0.948915748926809,0.990183444670404
"9425",0.891525151573681,0.934320304582455,0.96969309011474,0.990183444670404
"9426",0.899096153040976,0.908886910083331,0.96969309011474,0.990183444670404
"9427",0.849975133726933,0.90953311677333,0.970295148622242,0.982478875224481
"9428",0.869229996826128,0.903271404414065,0.943575203162616,0.982478875224481
"9429",0.869229996826128,0.91785952480752,0.943575203162616,0.982478875224481
"9430",0.915011204003916,0.955645492177084,0.943575203162616,0.982478875224481
"9431",0.915011204003916,0.997494905993901,0.958033224614335,0.982478875224481
"9432",0.920716629310139,0.958919742067903,0.958033224614335,0.987066563405099
"9433",0.927257971505263,0.942928355110437,0.958033224614335,0.975979965087028
"9434",0.969797058093921,0.89563160619475,0.958033224614335,0.975979965087028
"9435",0.969797058093921,0.933510001439229,0.929199606669133,0.975979965087028
"9436",0.987975511180796,0.932440419092402,0.968717683292923,0.975979965087028
"9437",0.987975511180796,0.932440419092402,0.986712583340702,0.980199354770595
"9438",0.960263915283234,0.94391650025975,0.971656961226834,0.975895954784939
"9439",0.928067081251741,0.908723789283634,0.962200093246063,0.975895954784939
"9440",0.945144592172094,0.949898674914241,0.929417173075488,0.979883703310045
"9441",0.899316211014614,0.904034844685905,0.90391327072866,0.966886186855847
"9442",0.905267706995458,0.904034844685905,0.942034333106128,0.966886186855847
"9443",0.904101759770513,0.869068688543141,0.942034333106128,0.966886186855847
"9444",0.91297346415706,0.834503539807722,0.942034333106128,0.966886186855847
"9445",0.952657867379115,0.832543868541345,0.906820660503579,0.972021865914578
"9446",0.979169620752894,0.85693151205089,0.9080608719727,0.986284701898696
"9447",0.9999,0.875630425887741,0.9080608719727,0.986284701898696
"9448",0.971974210364372,0.919915189470724,0.902547832019625,0.965227816090921
"9449",0.922273653412797,0.919915189470724,0.904409481096079,0.965227816090921
"9450",0.922273653412797,0.948395719581843,0.953341750614343,0.965227816090921
"9451",0.969176976399124,0.939167894881778,0.953341750614343,0.965227816090921
"9452",0.970210096070171,0.914964087952488,0.953341750614343,0.992423358466478
"9453",0.954329524810985,0.913196467601322,0.953341750614343,0.970668317982929
"9454",0.933931875454821,0.881361379374378,0.944102858263066,0.958543256879786
"9455",0.973983083402366,0.881361379374378,0.944102858263066,0.977533615240829
"9456",0.969567614274658,0.88753074062299,0.944102858263066,0.973926217178816
"9457",0.955756100469828,0.872295630786196,0.957443721918387,0.973926217178816
"9458",0.955756100469828,0.855325046361052,0.940470438799819,0.973926217178816
"9459",0.955756100469828,0.829107528498955,0.940470438799819,0.986887114681306
"9460",0.939799416896515,0.833008721440658,0.95576756512746,0.986887114681306
"9461",0.92546447670795,0.825080550431833,0.95576756512746,0.986887114681306
"9462",0.969772479140759,0.832026557338052,0.931419338774865,0.979279033094647
"9463",0.933863446551934,0.824025456484035,0.931419338774865,0.979279033094647
"9464",0.977536270294897,0.868366244498268,0.931419338774865,0.979279033094647
"9465",0.960458287100867,0.887832826811448,0.955138343875294,0.979279033094647
"9466",0.949927781887911,0.925351153796167,0.955138343875294,0.98205134298187
"9467",0.942590542642959,0.924840157379024,0.923522379226049,0.98205134298187
"9468",0.984334000425972,0.894565341824294,0.884783841040915,0.98205134298187
"9469",0.966712035464682,0.873453765821271,0.884783841040915,0.98205134298187
"9470",0.973788090183027,0.906256130866334,0.869920068187637,0.98205134298187
"9471",0.973788090183027,0.872448976051622,0.907318372954612,0.98205134298187
"9472",0.973788090183027,0.877822994666733,0.908605952071955,0.98205134298187
"9473",0.973788090183027,0.924645360179805,0.908605952071955,0.98205134298187
"9474",0.943031953314878,0.92183349772133,0.891349762538446,0.98205134298187
"9475",0.904149190073461,0.876491434003785,0.929356073378583,0.979097223165447
"9476",0.877799094414897,0.876491434003785,0.965123271779155,0.979097223165447
"9477",0.923601168061234,0.920177512236499,0.923765967809593,0.970326528418811
"9478",0.880695237678103,0.928681665512361,0.923765967809593,0.971679423400203
"9479",0.867356502257846,0.925660744535364,0.923765967809593,0.971679423400203
"9480",0.867356502257846,0.925660744535364,0.923765967809593,0.971679423400203
"9481",0.912885448352993,0.891601810481027,0.970552944485096,0.971679423400203
"9482",0.890982233050838,0.878080409269408,0.95533830435015,0.971679423400203
"9483",0.921091747509875,0.866149124333263,0.95533830435015,0.956520615378397
"9484",0.966140174951963,0.88063092889972,0.95533830435015,0.956520615378397
"9485",0.942879578091763,0.899207896895334,0.95533830435015,0.973732743249277
"9486",0.928196963032335,0.931502336093784,0.936178253125397,0.973732743249277
"9487",0.931002625653148,0.912304430145398,0.920906241703776,0.973732743249277
"9488",0.953213044994138,0.897882043190859,0.940726936515418,0.97175716403872
"9489",0.98850361087136,0.935263046359271,0.940726936515418,0.97175716403872
"9490",0.977761651871353,0.941650134318136,0.948300545476375,0.97175716403872
"9491",0.970284568814188,0.941650134318136,0.957004795339888,0.97175716403872
"9492",0.920740101526119,0.905747303941846,0.957004795339888,0.97175716403872
"9493",0.915091989066079,0.906767311755195,0.922100647608747,0.97175716403872
"9494",0.869629154114612,0.913434199236892,0.922100647608747,0.97175716403872
"9495",0.869221765750647,0.939572362548299,0.956673826277254,0.97175716403872
"9496",0.910811021684297,0.950953080381826,0.931179135967975,0.977031287923457
"9497",0.87863033140786,0.955987085255422,0.931179135967975,0.977031287923457
"9498",0.875086943775043,0.937468551651202,0.931179135967975,0.977031287923457
"9499",0.924818275489472,0.914134406733885,0.931179135967975,0.986072286008859
"9500",0.95150789610818,0.925035803711601,0.940665401774456,0.986072286008859
"9501",0.923085453820042,0.925035803711601,0.940665401774456,0.986072286008859
"9502",0.941075240580924,0.921063870324381,0.924024257599374,0.986072286008859
"9503",0.989704992987774,0.950569341208413,0.930786211788652,0.973964587645607
"9504",0.960418814017996,0.938908435048163,0.930786211788652,0.977548742480578
"9505",0.98713602432292,0.90162792498488,0.940634314366614,0.977548742480578
"9506",0.995427023123577,0.939262215436995,0.940634314366614,0.977548742480578
"9507",0.968905142338574,0.93468439762257,0.940634314366614,0.977548742480578
"9508",0.938653800024278,0.928168927102908,0.971602969523517,0.977548742480578
"9509",0.938653800024278,0.928168927102908,0.971602969523517,0.977548742480578
"9510",0.987699750850536,0.888593641987629,0.971602969523517,0.977548742480578
"9511",0.987699750850536,0.936759256844036,0.974786528409456,0.971484881243671
"9512",0.975401650990918,0.970786317151598,0.965836769016457,0.971484881243671
"9513",0.931389006592892,0.999348475660756,0.938023892533963,0.971484881243671
"9514",0.977639082905464,0.967599294956401,0.925780400424262,0.971484881243671
"9515",0.928974239404872,0.967599294956401,0.935896920110097,0.979178723786028
"9516",0.901727131700702,0.965569253654778,0.909043628466313,0.979178723786028
"9517",0.912527048697323,0.965569253654778,0.943921849364412,0.979178723786028
"9518",0.909606410043873,0.988462882668338,0.973241397482341,0.979178723786028
"9519",0.916281749254651,0.946513496192731,0.935818617115726,0.979178723786028
"9520",0.943488525196537,0.93527277188152,0.968046778184359,0.979178723786028
"9521",0.944124678492174,0.940527896948717,0.9665487998398,0.979178723786028
"9522",0.944124678492174,0.921877659896947,0.9665487998398,0.970062347245405
"9523",0.953659046667255,0.942135810053535,0.967639832361599,0.971000564540739
"9524",0.946198527764156,0.981168607312813,0.935052866814656,0.974415879603478
"9525",0.984026554313116,0.968855345125869,0.935052866814656,0.974415879603478
"9526",0.939835566531494,0.990882635971159,0.935052866814656,0.977596367290246
"9527",0.969978475819901,0.990882635971159,0.973209499497896,0.977596367290246
"9528",0.932379455764405,0.990882635971159,0.966695124586111,0.987946921354162
"9529",0.895074085628241,0.947377947245352,0.954012227104974,0.987946921354162
"9530",0.895074085628241,0.926860124052129,0.954012227104974,0.987818349362353
"9531",0.895074085628241,0.920078848714567,0.946253936341961,0.987818349362353
"9532",0.851660906074196,0.927768994022719,0.946253936341961,0.987818349362353
"9533",0.893845941654965,0.911904149146378,0.946253936341961,0.987818349362353
"9534",0.86276062290892,0.918587784392386,0.946253936341961,0.963543361774648
"9535",0.862484292376414,0.962920065496675,0.946253936341961,0.963543361774648
"9536",0.855859196737967,0.932319282058254,0.946253936341961,0.963543361774648
"9537",0.890548609423079,0.957762209738232,0.897382536204529,0.963543361774648
"9538",0.8985618865747,0.990229237957485,0.890091387298887,0.963543361774648
"9539",0.84904583011996,0.992652103204839,0.890091387298887,0.963543361774648
"9540",0.815665966614708,0.992652103204839,0.890091387298887,0.963543361774648
"9541",0.788143565591984,0.9999,0.890091387298887,0.963543361774648
"9542",0.790114531449601,0.9999,0.890091387298887,0.963543361774648
"9543",0.790114531449601,0.988500955321454,0.890091387298887,0.963543361774648
"9544",0.790114531449601,0.968732431198098,0.890091387298887,0.963543361774648
"9545",0.825952914420143,0.945460724847019,0.916676318296229,0.963543361774648
"9546",0.798247319033928,0.945904222054035,0.936106560961341,0.963543361774648
"9547",0.786945431951992,0.957838932441175,0.922853795043191,0.963543361774648
"9548",0.786945431951992,0.909662087697163,0.922853795043191,0.963543361774648
"9549",0.783144662615471,0.881372886214033,0.892958511877803,0.963543361774648
"9550",0.768168565973267,0.856666406237148,0.892958511877803,0.963543361774648
"9551",0.768168565973267,0.818838204483129,0.875564852333625,0.963543361774648
"9552",0.767942700830847,0.823268091019802,0.877402932289986,0.991988692153247
"9553",0.793998060461693,0.842850319708325,0.904321038024498,0.991988692153247
"9554",0.813604487169161,0.820843150762469,0.933445845521053,0.98364696626086
"9555",0.83310584516041,0.810223552787304,0.933445845521053,0.98364696626086
"9556",0.879146530914679,0.810223552787304,0.964260862022636,0.983473278512249
"9557",0.875942610080913,0.836129852936231,0.964260862022636,0.983473278512249
"9558",0.875942610080913,0.828571976481565,0.964260862022636,0.983473278512249
"9559",0.893685766675137,0.871117748569325,0.962808877858331,0.981823977129536
"9560",0.894282793898694,0.858649944134616,0.962808877858331,0.981823977129536
"9561",0.862609112744779,0.853792262442969,0.955917437491005,0.981823977129536
"9562",0.829512937173806,0.867145781444945,0.963918918604029,0.981823977129536
"9563",0.794157224793546,0.878916264667735,0.936859153280964,0.967049841978589
